seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755025783,3,34,28,0.8235294117647058,safe,0.0,4.0914997953223065e-05,0.0001172219999716,0.0
1755025784,3,224,212,0.9464285714285714,safe,0.0,3.685599949676544e-05,0.0005038809977122,0.0
1755025785,3,2220,2110,0.9504504504504504,safe,0.0,4.416599767864682e-05,0.0010529239989409,0.0
1755025786,3,430,415,0.9651162790697676,safe,0.0,3.543799903127365e-05,0.0005381490009312,0.0
1755025787,3,310,255,0.8225806451612904,safe,0.0,3.749999814317562e-05,0.0002009130002988,0.0
1755025788,3,206,203,0.9854368932038836,safe,0.0,3.739100066013634e-05,0.0017809119999583,0.0
1755025789,3,2600,2300,0.8846153846153846,safe,0.0,4.0176000766223297e-05,0.0001975990016944,0.0
1755025790,3,2030,2020,0.9950738916256158,safe,0.0,3.59069999831263e-05,0.0031208309992507,0.0
1755025791,3,310,255,0.8225806451612904,safe,0.0,3.550700057530776e-05,0.0002001419998123,0.0
1755025792,3,2012,2006,0.9970178926441352,safe,0.0,3.849100176012144e-05,0.0625208589990506,0.0
1755025793,3,540,480,0.8888888888888888,safe,0.0,3.229799767723307e-05,0.0001390979996358,0.0
1755025794,3,106,103,0.9716981132075472,safe,0.0,4.523000097833574e-05,0.0006992700000409,0.0
1755025795,3,2200,2100,0.9545454545454546,safe,0.0,4.024600275442936e-05,0.0003608309998526,0.0
1755025796,3,2220,2110,0.9504504504504504,safe,0.0,3.612599903135561e-05,0.0011093270004494,0.0
1755025797,3,442,421,0.9524886877828054,safe,0.0,3.829200068139471e-05,0.0019745499994314,0.0
1755025798,3,2060,2030,0.9854368932038836,safe,0.0,3.985900184488855e-05,0.0021208380021562,0.0
1755025799,3,40,35,0.875,safe,0.0,3.342600030009635e-05,0.0001054209969879,0.0
1755025800,3,40,40,1.0,safe,0.0,3.097300213994458e-05,9.485499685979448e-05,0.0
1755025801,3,2110,2055,0.9739336492890996,safe,0.0,4.21069998992607e-05,0.0026071410029544,0.0
1755025802,3,2120,2060,0.9716981132075472,safe,0.0,3.733499761437997e-05,0.0014505990002362,0.0
1755025803,3,28,24,0.8571428571428571,safe,0.0,3.147500319755636e-05,7.837099838070571e-05,0.0
1755025804,3,2080,2040,0.9807692307692308,safe,0.0,3.4705000871326774e-05,0.0008007639989955,0.0
1755025805,3,602,501,0.8322259136212624,safe,0.0,3.641200237325393e-05,0.001636506000068,0.0
1755025806,3,800,600,0.75,safe,0.0,3.249400106142275e-05,6.54579998808913e-05,0.0
1755025807,3,14,12,0.8571428571428571,safe,0.0,3.5534998460207134e-05,8.532500214641914e-05,0.0
1755025808,3,2210,2105,0.9524886877828054,safe,0.0,3.5107001167489216e-05,0.0014442980027524,0.0
1755025809,3,640,620,0.96875,safe,0.0,2.540599962230772e-05,8.989599882625043e-05,0.0
1755025810,3,640,520,0.8125,safe,0.0,2.9394999728538096e-05,0.0001059569985955,0.0
1755025811,3,2030,2015,0.9926108374384236,safe,0.0,3.33540010615252e-05,0.0047162949995254,0.0
1755025812,3,600,500,0.8333333333333334,safe,0.0,3.200500214006752e-05,0.0001306680023844,0.0
1755025813,3,340,320,0.9411764705882352,safe,0.0,2.8994996682740748e-05,0.0001342880023003,0.0
1755025814,3,304,302,0.993421052631579,safe,0.0,3.272899994044565e-05,0.0003100569992966,0.0
1755025815,3,44,42,0.9545454545454546,safe,0.0,3.31029987137299e-05,0.0002120090030075,0.0
1755025816,3,400,305,0.7625,safe,0.0,3.9203001506393775e-05,0.0002074420008284,0.0
1755025817,3,208,204,0.9807692307692308,safe,0.0,2.8104997909395024e-05,0.0007052170003589,0.0
1755025818,3,260,230,0.8846153846153846,safe,0.0,3.596700116759166e-05,0.0001549779990455,0.0
1755025819,3,142,131,0.9225352112676056,safe,0.0,4.180199903203175e-05,0.000882920998265,0.0
1755025820,3,604,502,0.8311258278145696,safe,0.0,2.736199894570745e-05,0.0007836449985916,0.0
1755025821,3,4000,3100,0.775,safe,0.0,3.808999827015214e-05,0.0001359069974569,0.0
1755025822,3,2008,2004,0.99800796812749,safe,0.0,3.373599975020625e-05,0.0521361179999075,0.0
1755025823,3,602,501,0.8322259136212624,safe,0.0,3.3991000236710533e-05,0.0010714790005295,0.0
1755025824,3,150,135,0.9,safe,0.0,3.351399936946109e-05,0.0002078630022879,0.0
1755025825,3,80,80,1.0,safe,0.0,3.734499841812067e-05,6.749699969077483e-05,0.0
1755025826,3,46,43,0.9347826086956522,safe,0.0,3.2363001082558185e-05,0.0002354919997742,0.0
1755025827,3,28,24,0.8571428571428571,safe,0.0,2.970299829030409e-05,8.957899990491569e-05,0.0
1755025828,3,302,251,0.8311258278145696,safe,0.0,3.842799924314022e-05,0.0008178830030374,0.0
1755025829,3,422,411,0.9739336492890996,safe,0.0,3.0642000638181344e-05,0.0023145090017351,0.0
1755025830,3,4000,3200,0.8,safe,0.0,3.4701999538810924e-05,8.933500066632405e-05,0.0
1755025831,3,222,211,0.9504504504504504,safe,0.0,4.193999848212116e-05,0.0010270960010529,0.0
1755025832,3,106,103,0.9716981132075472,safe,0.0,3.8906000554561615e-05,0.0007070899991958,0.0
1755025833,3,3100,3050,0.9838709677419356,safe,0.0,4.268699922249653e-05,0.0002558849992055,0.0
1755025834,3,122,111,0.9098360655737704,safe,0.0,3.2674000976840034e-05,0.0004746730010083,0.0
1755025835,3,154,152,0.987012987012987,safe,0.0,3.763000131584704e-05,0.0002532030011934,0.0
1755025836,3,540,480,0.8888888888888888,safe,0.0,3.4084001526935026e-05,0.0001894990018627,0.0
1755025837,3,260,230,0.8846153846153846,safe,0.0,3.439799911575392e-05,0.0001602789998287,0.0
1755025838,3,2006,2003,0.9985044865403788,safe,0.0,3.809299960266799e-05,0.1512501559991506,0.0
1755025839,3,14,12,0.8571428571428571,safe,0.0,3.708800068125129e-05,0.0001011489985103,0.0
1755025840,3,34,28,0.8235294117647058,safe,0.0,3.678800203488208e-05,0.0001018139992083,0.0
1755025841,3,604,502,0.8311258278145696,safe,0.0,3.5763998312177137e-05,0.0035882889969798,0.0
1755025842,3,160,155,0.96875,safe,0.0,3.27989982906729e-05,0.0001072310005838,0.0
1755025843,3,2003,2002,0.9995007488766848,safe,0.0,3.5762997868005186e-05,0.2254437609990418,0.0
1755025844,3,152,151,0.993421052631579,safe,0.0,3.620500137913041e-05,0.0003908760008926,0.0
1755025845,3,2202,2101,0.9541326067211626,safe,0.0,3.076499706367031e-05,0.0115676509994955,0.0
1755025846,3,406,403,0.9926108374384236,safe,0.0,3.2658001146046445e-05,0.0041217850011889,0.0
1755025847,3,40,40,1.0,safe,0.0,2.641599712660536e-05,7.782499960740097e-05,0.0
1755025848,3,250,225,0.9,safe,0.0,3.047000063816085e-05,0.0002014609999605,0.0
1755025849,3,222,211,0.9504504504504504,safe,0.0,2.9935999918961897e-05,0.0006481849995907,0.0
1755025850,3,106,103,0.9716981132075472,safe,0.0,3.598100011004135e-05,0.0005207560025155,0.0
1755025851,3,2044,2022,0.9892367906066536,safe,0.0,3.195300087099895e-05,0.0072900100021797,0.0
1755025852,3,2410,2205,0.9149377593360996,safe,0.0,3.537600059644319e-05,0.0050986139976885,0.0
1755025853,3,52,46,0.8846153846153846,safe,0.0,4.027099930681288e-05,0.0001995429993257,0.0
1755025854,3,460,430,0.9347826086956522,safe,0.0,2.7587997465161607e-05,0.0002282040004502,0.0
1755025855,3,2210,2105,0.9524886877828054,safe,0.0,3.2673000532668084e-05,0.0021282540001266,0.0
1755025856,3,2220,2110,0.9504504504504504,safe,0.0,3.818299956037663e-05,0.0010569020014372,0.0
1755025857,3,302,251,0.8311258278145696,safe,0.0,3.7549998523900285e-05,0.0005437709987745,0.0
1755025858,3,206,203,0.9854368932038836,safe,0.0,3.213599848095328e-05,0.0012321270005486,0.0
1755025859,3,2220,2110,0.9504504504504504,safe,0.0,3.368800025782548e-05,0.0041158750027534,0.0
1755025860,3,70,55,0.7857142857142857,safe,0.0,3.587499668356031e-05,0.0001180250001198,0.0
1755025861,3,17,16,0.9411764705882352,safe,0.0,3.125999865005724e-05,8.914799764170311e-05,0.0
1755025862,3,424,412,0.9716981132075472,safe,0.0,3.52060014847666e-05,0.0008294260005641,0.0
1755025863,3,2024,2012,0.9940711462450592,safe,0.0,3.726499926415272e-05,0.0154090680007357,0.0
1755025864,3,320,260,0.8125,safe,0.0,3.596600072341971e-05,0.0001563930018164,0.0
1755025865,3,16,14,0.875,safe,0.0,3.2882999221328646e-05,0.0001276810035051,0.0
1755025866,3,2044,2022,0.9892367906066536,safe,0.0,3.723600093508139e-05,0.0095222960007959,0.0
1755025867,3,220,210,0.9545454545454546,safe,0.0,3.563599966582842e-05,0.0002803899988066,0.0
1755025868,3,54,48,0.8888888888888888,safe,0.0,3.524100247886963e-05,0.0001366500000585,0.0
1755025869,3,504,452,0.8968253968253969,safe,0.0,3.635000030044466e-05,0.0008950270021159,0.0
1755025870,3,430,415,0.9651162790697676,safe,0.0,4.120800076634623e-05,0.0006127259985078,0.0
1755025871,3,144,132,0.9166666666666666,safe,0.0,3.1322000722866505e-05,0.0004708720007329,0.0
1755025872,3,800,700,0.875,safe,0.0,3.3970001823036e-05,7.360699964920059e-05,0.0
1755025873,3,540,480,0.8888888888888888,safe,0.0,3.196199759258889e-05,0.0001924870011862,0.0
1755025874,3,160,140,0.875,safe,0.0,3.541000114637427e-05,0.0001493349991505,0.0
1755025875,3,340,280,0.8235294117647058,safe,0.0,3.842499791062437e-05,0.000106996998511,0.0
1755025876,3,2600,2300,0.8846153846153846,safe,0.0,3.711700264830142e-05,0.00014958400061,0.0
1755025877,3,64,62,0.96875,safe,0.0,3.228200148441829e-05,0.0001548830005049,0.0
1755025878,3,208,204,0.9807692307692308,safe,0.0,7.580800229334272e-05,0.0009969519996957,0.0
1755025879,3,122,111,0.9098360655737704,safe,0.0,3.848299820674583e-05,0.0238557129996479,0.0
1755025880,3,230,215,0.9347826086956522,safe,0.0,3.172400101902895e-05,0.0001810789981391,0.0
1755025881,3,244,222,0.9098360655737704,safe,0.0,3.629999991972e-05,0.0004703480008174,0.0
1755025882,3,224,212,0.9464285714285714,safe,0.0,3.573499998310581e-05,0.0005572919981204,0.0
1755025883,3,414,408,0.9855072463768116,safe,0.0,4.00829994759988e-05,0.0016011020015866,0.0
1755025884,3,106,103,0.9716981132075472,safe,0.0,3.638300040620379e-05,0.0018711230004555,0.0
1755025885,3,800,610,0.7625,safe,0.0,3.77509968529921e-05,0.0002180709998356,0.0
1755025886,3,2210,2105,0.9524886877828054,safe,0.0,4.79259979329072e-05,0.002109692999511,0.0
1755025887,3,424,412,0.9716981132075472,safe,0.0,4.219699985696934e-05,0.0012297439971007,0.0
1755025888,3,540,480,0.8888888888888888,safe,0.0,3.227799970773049e-05,0.0001874660010798,0.0
1755025889,3,510,455,0.8921568627450981,safe,0.0,3.682299939100631e-05,0.0004257120017427,0.0
1755025890,3,212,206,0.9716981132075472,safe,0.0,2.8783000743715093e-05,0.0011295049989712,0.0
1755025891,3,2050,2025,0.9878048780487804,safe,0.0,3.9529000787297264e-05,0.0040441109995299,0.0
1755025892,3,2040,2020,0.9901960784313726,safe,0.0,3.637800182332285e-05,0.0032825380003487,0.0
1755025893,3,122,111,0.9098360655737704,safe,0.0,3.625500175985508e-05,0.0189864469975873,0.0
1755025894,3,2006,2004,0.9990029910269193,safe,0.0,3.890999869327061e-05,0.0604005179993691,0.0
1755025895,3,610,505,0.8278688524590164,safe,0.0,3.432200173847377e-05,0.000360014000762,0.0
1755025896,3,150,135,0.9,safe,0.0,3.2379000913351774e-05,0.0002092310023726,0.0
1755025897,3,700,550,0.7857142857142857,safe,0.0,2.933300129370764e-05,7.918600022094324e-05,0.0
1755025898,3,640,520,0.8125,safe,0.0,3.446499977144413e-05,0.0001154099991254,0.0
1755025899,3,112,106,0.9464285714285714,safe,0.0,2.66759998339694e-05,0.0003731620017788,0.0
1755025900,3,28,24,0.8571428571428571,safe,0.0,2.653399860719219e-05,7.462400026270188e-05,0.0
1755025901,3,304,252,0.8289473684210527,safe,0.0,2.6482000976102427e-05,0.0003439360007178,0.0
1755025902,3,602,501,0.8322259136212624,safe,0.0,3.0695999157615006e-05,0.001098272998206,0.0
1755025903,3,440,420,0.9545454545454546,safe,0.0,3.4810000215657055e-05,0.0021479060014826,0.0
1755025904,3,112,106,0.9464285714285714,safe,0.0,3.4810000215657055e-05,0.0003601940006774,0.0
1755025905,3,62,51,0.8225806451612904,safe,0.0,2.547799886087887e-05,0.000131519002025,0.0
1755025906,3,450,425,0.9444444444444444,safe,0.0,4.007199822808616e-05,0.00044047800111,0.0
1755025907,3,2080,2040,0.9807692307692308,safe,0.0,4.161400283919647e-05,0.0033451519993832,0.0
1755025908,3,444,422,0.9504504504504504,safe,0.0,4.469700070330873e-05,0.0010692520008888,0.0
1755025909,3,16,14,0.875,safe,0.0,3.6252000427339226e-05,0.0001302560012845,0.0
1755025910,3,304,302,0.993421052631579,safe,0.0,3.6429002648219466e-05,0.0004303020032239,0.0
1755025911,3,2210,2105,0.9524886877828054,safe,0.0,4.339500083005987e-05,0.0022127109987195,0.0
1755025912,3,64,62,0.96875,safe,0.0,3.002599987667054e-05,0.0001198589998239,0.0
1755025913,3,26,23,0.8846153846153846,safe,0.0,4.005799928563647e-05,0.000132745000883,0.0
1755025914,3,2006,2003,0.9985044865403788,safe,0.0,3.886600097757764e-05,0.1327812199997424,0.0
1755025915,3,60,50,0.8333333333333334,safe,0.0,3.746599759324454e-05,8.46799994178582e-05,0.0
1755025916,3,430,415,0.9651162790697676,safe,0.0,3.180799831170589e-05,0.0005108559998916,0.0
1755025917,3,620,610,0.9838709677419356,safe,0.0,3.782600106205791e-05,0.0002135039976565,0.0
1755025918,3,244,222,0.9098360655737704,safe,0.0,2.9222002922324464e-05,0.000318023001455,0.0
1755025919,3,200,200,1.0,safe,0.0,2.798200148390606e-05,5.834900002810173e-05,0.0
1755025920,3,2102,2051,0.9757373929590866,safe,0.0,3.415299943299033e-05,0.0087332559996866,0.0
1755025921,3,504,452,0.8968253968253969,safe,0.0,3.597899922169745e-05,0.0005784130007668,0.0
1755025922,3,200,180,0.9,safe,0.0,3.5247001505922526e-05,8.07210017228499e-05,0.0
1755025923,3,64,52,0.8125,safe,0.0,3.1142997613642365e-05,0.0001176270016003,0.0
1755025924,3,412,406,0.9854368932038836,safe,0.0,3.405600000405684e-05,0.0052939920024073,0.0
1755025925,3,260,230,0.8846153846153846,safe,0.0,2.894899807870388e-05,0.0001109250006265,0.0
1755025926,3,222,211,0.9504504504504504,safe,0.0,3.318900053272955e-05,0.0009141699993051,0.0
1755025927,3,206,203,0.9854368932038836,safe,0.0,3.101699985563755e-05,0.0016618340014247,0.0
1755025928,3,540,480,0.8888888888888888,safe,0.0,3.035099871340208e-05,0.0001308440005232,0.0
1755025929,3,2060,2030,0.9854368932038836,safe,0.0,2.939699697890319e-05,0.00197195200235,0.0
1755025930,3,2008,2004,0.99800796812749,safe,0.0,4.125999839743599e-05,0.1029885860007198,0.0
1755025931,3,2402,2201,0.9163197335553706,safe,0.0,3.93209993490018e-05,0.0089917190016421,0.0
1755025932,3,203,202,0.9950738916256158,safe,0.0,2.8139998903498054e-05,0.0026094310014741,0.0
1755025933,3,2404,2202,0.9159733777038268,safe,0.0,3.865199687425047e-05,0.0053091579975443,0.0
1755025934,3,204,202,0.9901960784313726,safe,0.0,3.498599835438654e-05,0.0025704670006234,0.0
1755025935,3,2044,2022,0.9892367906066536,safe,0.0,3.702900357893668e-05,0.0099690260030911,0.0
1755025936,3,230,215,0.9347826086956522,safe,0.0,3.607400140026584e-05,0.000231589001487,0.0
1755025937,3,2022,2011,0.9945598417408508,safe,0.0,3.7429999792948365e-05,0.0305437649985833,0.0
1755025938,3,620,510,0.8225806451612904,safe,0.0,3.576200106181204e-05,0.000207136003155,0.0
1755025939,3,112,106,0.9464285714285714,safe,0.0,3.4535001759650186e-05,0.0004831320002267,0.0
1755025940,3,340,280,0.8235294117647058,safe,0.0,4.04860002163332e-05,0.0001567449980939,0.0
1755025941,3,16,14,0.875,safe,0.0,3.8281999877654016e-05,0.0001300069998251,0.0
1755025942,3,224,212,0.9464285714285714,safe,0.0,3.033800021512434e-05,0.0004830940015381,0.0
1755025943,3,2204,2102,0.9537205081669692,safe,0.0,3.837999975075945e-05,0.005397544002335,0.0
1755025944,3,40,30,0.75,safe,0.0,3.507400106173009e-05,0.0001110220000555,0.0
1755025945,3,64,62,0.96875,safe,0.0,3.401099820621312e-05,0.0001246049978362,0.0
1755025946,3,17,16,0.9411764705882352,safe,0.0,3.681900125229731e-05,0.0001263730009668,0.0
1755025947,3,2060,2030,0.9854368932038836,safe,0.0,4.079999780515209e-05,0.002095036998071,0.0
1755025948,3,62,51,0.8225806451612904,safe,0.0,3.398499757167883e-05,0.0002315670026291,0.0
1755025949,3,244,222,0.9098360655737704,safe,0.0,3.3247000828851014e-05,0.0004777049980475,0.0
1755025950,3,130,115,0.8846153846153846,safe,0.0,3.123699934803881e-05,0.0001616609988559,0.0
1755025951,3,62,51,0.8225806451612904,safe,0.0,4.181999975116924e-05,0.0002516269996704,0.0
1755025952,3,304,252,0.8289473684210527,safe,0.0,3.585699960240163e-05,0.0004880220003542,0.0
1755025953,3,224,212,0.9464285714285714,safe,0.0,4.040999920107424e-05,0.0005925790028413,0.0
1755025954,3,610,505,0.8278688524590164,safe,0.0,4.00120006815996e-05,0.0003689490004035,0.0
1755025955,3,16,14,0.875,safe,0.0,3.11699986923486e-05,0.000116931998491,0.0
1755025956,3,302,301,0.9966887417218544,safe,0.0,3.509800080792047e-05,0.0008266570002888,0.0
1755025957,3,2220,2110,0.9504504504504504,safe,0.0,3.727799776243046e-05,0.0011204319998796,0.0
1755025958,3,190,180,0.9473684210526316,safe,0.0,2.1391999325715005e-05,5.529600093723275e-05,0.0
1755025959,3,424,412,0.9716981132075472,safe,0.0,3.536999793141149e-05,0.0011830660005216,0.0
1755025960,3,34,32,0.9411764705882352,safe,0.0,2.909199974965304e-05,0.0001139199994213,0.0
1755025961,3,104,102,0.9807692307692308,safe,0.0,3.207299960195087e-05,0.0008360309984709,0.0
1755025962,3,124,112,0.9032258064516128,safe,0.0,3.270500019425526e-05,0.0002381280028203,0.0
1755025963,3,260,230,0.8846153846153846,safe,0.0,2.8744998417096213e-05,0.0001508309978817,0.0
1755025964,3,2042,2021,0.9897159647404504,safe,0.0,3.787300011026673e-05,0.0190700310013198,0.0
1755025965,3,504,452,0.8968253968253969,safe,0.0,3.2187999750021845e-05,0.0007615789982082,0.0
1755025966,3,154,152,0.987012987012987,safe,0.0,3.004500103997998e-05,0.0001627839992579,0.0
1755025967,3,404,402,0.995049504950495,safe,0.0,2.781800139928237e-05,0.007388277001155,0.0
1755025968,3,3002,3001,0.9996668887408394,safe,0.0,2.8956997994100675e-05,0.0050463890001992,0.0
1755025969,3,230,215,0.9347826086956522,safe,0.0,1.8005001038545743e-05,0.0001338809997832,0.0
1755025970,3,260,230,0.8846153846153846,safe,0.0,2.374800169491209e-05,7.635099973413162e-05,0.0
1755025971,3,2404,2202,0.9159733777038268,safe,0.0,7.556199852842838e-05,0.0041595539987611,0.0
1755025972,3,242,221,0.9132231404958676,safe,0.0,3.100200046901591e-05,0.0005307690007612,0.0
1755025973,3,2300,2200,0.9565217391304348,safe,0.0,2.4271001166198403e-05,9.459600187256e-05,0.0
1755025974,3,34,28,0.8235294117647058,safe,0.0,2.8195998311275616e-05,6.767800005036406e-05,0.0
1755025975,3,40,40,1.0,safe,0.0,1.9446000806055963e-05,2.8267000743653625e-05,0.0
1755025976,3,2440,2220,0.9098360655737704,safe,0.0,2.697200034162961e-05,0.0002481480005371,0.0
1755025977,3,414,408,0.9855072463768116,safe,0.0,2.567000046838075e-05,0.0008087099995464,0.0
1755025978,3,104,102,0.9807692307692308,safe,0.0,1.9843999325530604e-05,0.0004209340004308,0.0
1755025979,3,124,112,0.9032258064516128,safe,0.0,2.2586998966289684e-05,0.0001240059973497,0.0
1755025980,3,460,430,0.9347826086956522,safe,0.0,2.337900150450878e-05,0.0001299600007769,0.0
1755025981,3,80,62,0.775,safe,0.0,2.093700095429085e-05,6.282300091697834e-05,0.0
1755025982,3,400,350,0.875,safe,0.0,2.3250999220181257e-05,3.601599746616557e-05,0.0
1755025983,3,2600,2400,0.9230769230769232,safe,0.0,2.023100023507141e-05,4.55959998362232e-05,0.0
1755025984,3,17,16,0.9411764705882352,safe,0.0,7.605200153193437e-05,0.0001403000023856,0.0
1755025985,3,204,202,0.9901960784313726,safe,0.0,2.088300243485719e-05,0.0013276839999889,0.0
1755025986,3,430,415,0.9651162790697676,safe,0.0,1.999300002353266e-05,0.0002584690009825,0.0
1755025987,3,412,406,0.9854368932038836,safe,0.0,2.2678999812342227e-05,0.0015152589985518,0.0
1755025988,3,412,406,0.9854368932038836,safe,0.0,3.386100070201792e-05,0.0030277780024334,0.0
1755025989,3,2200,2100,0.9545454545454546,safe,0.0,3.1304000003729016e-05,0.0002926599991042,0.0
1755025990,3,250,225,0.9,safe,0.0,3.363599898875691e-05,0.00023820700153,0.0
1755025991,3,450,425,0.9444444444444444,safe,0.0,3.467499846010469e-05,0.0004949790018144,0.0
1755025992,3,2040,2020,0.9901960784313726,safe,0.0,3.6982000892749056e-05,0.0030779720000282,0.0
1755025993,3,114,108,0.9473684210526316,safe,0.0,3.1166000553639606e-05,0.0001896339999802,0.0
1755025994,3,260,240,0.9230769230769232,safe,0.0,2.489200051059015e-05,6.113499694038182e-05,0.0
1755025995,3,64,52,0.8125,safe,0.0,2.3740001779515296e-05,7.712699880357832e-05,0.0
1755025996,3,260,230,0.8846153846153846,safe,0.0,2.90059979306534e-05,9.700399823486804e-05,0.0
1755025997,3,222,211,0.9504504504504504,safe,0.0,2.987400148413144e-05,0.0006148030006443,0.0
1755025998,3,700,550,0.7857142857142857,safe,0.0,3.012600063811988e-05,7.10339991201181e-05,0.0
